date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded,implied_volatility
2022-01-07,16.410425,3.3,0.20109168409715164,2023-02-17,16.350425,-0.0036562124381299523,406,1320.0,0.3669311681226654
2022-01-07,16.410425,0.17,0.010359268574701753,2022-01-21,16.850424999999998,0.026812224546286748,14,409049.0,0.251133707589612
2022-01-07,16.410425,0.03,0.001828106219065015,2022-02-18,20.000425,0.21876337754811345,42,45.0,0.31310248306021865
2022-01-07,16.410425,1.18,0.07190551128322392,2022-01-21,15.350425,-0.0645930864069639,14,238.0,0.321291148865852
2022-01-07,16.410425,0.01,0.0006093687396883384,2022-01-21,20.350425,0.2400912834372054,14,14.0,0.5013351777204293
2022-01-07,16.410425,0.95,0.05789003027039214,2022-02-18,16.000425,-0.02498411832722188,42,13968.0,0.28377824098428495
2022-01-07,16.410425,0.11,0.006703056136571722,2022-02-18,18.500425,0.1273580665948627,42,2336.0,0.2866403958948516
2022-01-07,16.410425,1.13,0.06885866758478222,2022-02-18,15.750425,-0.04021833681943034,42,11423.0,0.29303299743079486
2022-01-07,16.410425,0.07,0.004265581177818369,2022-01-21,17.350425,0.05728066153070388,14,155482.0,0.2625151850089854
2022-01-07,16.410425,3.5,0.21327905889091842,2023-09-15,17.350425,0.05728066153070388,616,3500.0,0.33070444186977116
2022-01-07,16.410425,0.53,0.03229654320348194,2022-03-18,17.350425,0.05728066153070388,70,915.0,0.27714326319056387
2022-01-07,16.410425,0.39,0.023765380847845196,2022-03-18,17.850424999999998,0.08774909851512058,70,897.0,0.28225673798028145
2022-01-07,16.410425,3.05,0.18585746560494318,2023-09-15,18.350425,0.11821753549953772,616,1525.0,0.32588807329615305
2022-01-07,16.410425,0.79,0.04814013043537873,2022-02-18,16.250425,-0.009749899835013422,42,275558.0,0.27794483145130344
2022-01-07,16.410425,0.5,0.030468436984416918,2022-03-18,17.600425,0.07251488002291234,70,5000.0,0.2963059445668698
2022-01-07,16.410425,0.15,0.009140531095325075,2022-03-18,19.350425,0.17915440946837155,70,8051.0,0.29846913719652823
2022-01-07,16.410425,0.39,0.023765380847845196,2022-01-21,16.350425,-0.0036562124381299523,14,238536.0,0.2567897666842168
2022-01-07,16.410425,0.05,0.003046843698441692,2022-02-18,19.750425,0.203529159055905,42,219.0,0.3284482985569639
2022-01-07,16.410425,0.26,0.015843587231896796,2022-01-21,16.600424999999998,0.01157800605407829,14,164246.0,0.24987300266789414
2022-01-07,16.410425,3.05,0.18585746560494318,2023-06-16,17.350425,0.05728066153070388,525,1825.0,0.3197314304298278
2022-01-07,16.410425,0.21,0.012796743533455106,2023-04-20,31.350425,0.9103968970943775,468,42.0,0.3090602752902499
2022-01-07,16.410425,0.01,0.0006093687396883384,2022-01-21,19.850425,0.20962284645278847,14,26.0,0.45126090398473684
2022-01-07,16.410425,0.17,0.010359268574701753,2022-03-18,19.100425,0.1639201909761631,70,349.0,0.2922393094675891
2022-01-07,16.410425,0.08,0.004874949917506707,2022-02-18,18.750425,0.14259228508707117,42,8793.0,0.28338674608788306
2022-01-07,16.410425,0.01,0.0006093687396883384,2022-01-21,19.600425,0.19438862796058,14,10.0,0.42539157069222694
2022-01-07,16.410425,0.03,0.001828106219065015,2022-02-18,20.250425,0.23399759604032191,42,300.0,0.32957281091029783
2022-01-07,16.410425,1.78,0.10846763566452423,2022-01-21,14.850425,-0.09506152339138081,14,178.0,0.571999177568215
2022-01-07,16.410425,2.75,0.16757640341429306,2023-10-20,19.350425,0.17915440946837155,651,1375.0,0.3181555385826418
2022-01-07,16.410425,4.16,0.25349739571034874,2022-05-20,12.920425,-0.2126696901512301,133,836.0,0.4124840960439652
2022-01-07,16.410425,0.16,0.009749899835013414,2022-02-18,18.000425,0.0968896296104458,42,4284.0,0.270912587827666
2022-01-07,16.410425,0.07,0.004265581177818369,2022-02-18,19.000425,0.15782650357927963,42,1281.0,0.29467696573158947
2022-01-07,16.410425,0.3,0.01828106219065015,2022-04-14,17.850424999999998,0.08774909851512058,97,15000.0,0.1988077545889387
2022-01-07,16.410425,0.02,0.0012187374793766767,2022-01-21,18.350425,0.11821753549953772,14,4573.0,0.32425965991069594
2022-01-07,16.410425,0.51,0.03107780572410526,2022-02-18,16.750424999999996,0.02071853714940328,42,80164.0,0.26381948289054685
2022-01-07,16.410425,0.75,0.04570265547662538,2022-01-21,15.850425,-0.034124649422546977,14,24849.0,0.28782891152849166
2022-01-07,16.410425,0.01,0.0006093687396883384,2022-01-21,19.100425,0.1639201909761631,14,117.0,0.3718287516484122
2022-01-07,16.410425,0.12,0.00731242487626006,2022-02-18,18.250425,0.11212384810265424,42,24687.0,0.26979543962912406
2022-01-07,16.410425,0.05,0.003046843698441692,2022-02-18,19.250425,0.1730607220714881,42,424.0,0.29122949822478256
2022-01-07,16.410425,1.0,0.060936873968833835,2023-04-20,23.350425,0.4229019053437069,468,580.0,0.31538720512263463
2022-01-07,16.410425,0.06,0.00365621243813003,2022-03-18,21.350425,0.3010281574060392,70,85.0,0.34351347963824
2022-01-07,16.410425,0.42,0.02559348706691021,2022-02-18,17.000425,0.035952755641611954,42,615309.0,0.268612374297608
2022-01-07,16.410425,0.24,0.01462484975252012,2022-02-18,17.750424999999996,0.08165541111823711,42,31973.0,0.2888098031042309
2022-01-07,16.410425,0.43,0.02620285580659855,2022-02-18,17.250425,0.051186974133820416,42,80012.0,0.3142682485827381
2022-01-07,16.410425,0.02,0.0012187374793766767,2022-01-21,18.600425,0.1334517539917462,14,88.0,0.35624174066677944
2022-01-07,16.410425,0.03,0.001828106219065015,2022-01-21,18.100425,0.10298331700732927,14,4605.0,0.3173901511757708
2022-01-07,16.410425,0.26,0.015843587231896796,2022-02-18,17.500425,0.06642119262602887,42,37874.0,0.2670090615773804
2022-01-10,16.530425,1.8,0.10889012230478043,2022-02-18,14.750425,-0.1076802320569496,39,11047.0,0.037436701707405956
2022-01-10,16.530425,0.01,0.0006049451239154468,2022-02-18,22.250425,0.3460286108796355,39,449.0,0.3887067953740231
2022-01-10,16.530425,0.09,0.005444506115239021,2022-02-18,18.750425,0.13429781750922912,39,175230.0,0.29171397366579355
2022-01-10,16.530425,0.08,0.004839560991323574,2022-01-21,17.350425,0.04960550016106665,11,47459.0,0.28432093550967685
2022-01-10,16.530425,0.3,0.018148353717463404,2022-01-21,16.600424999999998,0.00423461586740793,11,433575.0,0.2723472332136652
2022-01-10,16.530425,0.69,0.04174121355016582,2022-02-18,16.500425,-0.0018148353717464091,39,30899.0,0.2753122440574365
2022-01-10,16.530425,0.55,0.03327198181534958,2022-03-18,17.350425,0.04960550016106665,67,2192.0,0.27438936619251303
2022-01-10,16.530425,0.18,0.010889012230478041,2022-02-18,18.000425,0.0889269332155706,39,13630.0,0.2794620450827377
2022-01-10,16.530425,4.0,0.24197804956617872,2023-09-15,16.350425,-0.010889012230478026,613,48000.0,0.32623308941292234
2022-01-10,16.530425,0.28,0.01693846346963251,2022-02-18,17.500425,0.05867967701979827,39,46197.0,0.2703641168849408
2022-01-10,16.530425,0.27,0.016333518345717064,2022-02-18,17.750424999999996,0.07380330511768422,39,417500.0,0.3000692838757927
2022-01-10,16.530425,0.37,0.022382969584871532,2022-03-18,17.600425,0.06472912825895283,67,6058.0,0.23875723530449028
2022-01-10,16.530425,3.12,0.1887428786616194,2023-02-17,16.350425,-0.010889012230478026,403,35112.0,0.3266540734443163
2022-01-10,16.530425,0.45,0.027222530576195107,2022-01-21,16.350425,-0.010889012230478026,11,430601.0,0.2860415068489819
2022-01-10,16.530425,1.0,0.06049451239154468,2022-01-21,15.600425,-0.05625989652413664,11,9690.0,0.2535067882679116
2022-01-10,16.530425,0.42,0.025407695204448764,2022-03-18,17.850424999999998,0.07985275635683878,67,2208.0,0.2863960764357676
2022-01-10,16.530425,0.36,0.021778024460956082,2022-02-18,17.250425,0.0435560489219121,39,162004.0,0.27197548318094455
2022-01-10,16.530425,0.02,0.0012098902478308935,2022-01-21,18.100425,0.09497638445472516,11,3793.0,0.31002719560772213
2022-01-10,16.530425,0.01,0.0006049451239154468,2022-01-21,19.350425,0.170594524944156,11,179.0,0.4342663694190785
2022-01-10,16.530425,0.06,0.0036296707434926804,2022-02-18,19.250425,0.16454507370500146,39,2146.0,0.3040835263604695
2022-01-10,16.530425,0.93,0.05625989652413655,2022-03-18,16.600424999999998,0.00423461586740793,67,464265.0,0.29318056624814987
2022-01-10,16.530425,0.07,0.004234615867408128,2022-02-18,19.000425,0.1494214456071153,39,2469.0,0.2944671100918723
2022-01-10,16.530425,0.75,0.04537088429365851,2022-06-17,18.600425,0.12522364065049751,158,493.0,0.29191705219720143
2022-01-10,16.530425,0.01,0.0006049451239154468,2022-01-21,19.850425,0.20084178113992834,11,11.0,0.4935351112961994
2022-01-10,16.530425,0.6,0.03629670743492681,2022-12-16,22.770425,0.3774857573232387,340,175680.0,0.2940983893929829
2022-01-10,16.530425,0.27,0.016333518345717064,2022-04-14,18.850425,0.14034726874838366,94,405.0,0.26070745518445576
2022-01-10,16.530425,0.01,0.0006049451239154468,2022-01-21,18.850425,0.14034726874838366,11,974.0,0.37207348606296753
2022-01-10,16.530425,0.02,0.0012098902478308935,2022-01-21,18.600425,0.12522364065049751,11,579.0,0.38401366717345803
2022-01-10,16.530425,0.12,0.007259341486985361,2022-02-18,18.500425,0.11917418941134295,39,23155.0,0.2927625742532503
2022-01-10,16.530425,0.21,0.012703847602224382,2022-03-18,19.350425,0.170594524944156,67,788.0,0.329692044838731
2022-01-10,16.530425,0.13,0.007864286610900809,2022-03-18,19.100425,0.15547089684626983,67,1338.0,0.26470079288845877
2022-01-10,16.530425,0.02,0.0012098902478308935,2022-01-21,18.350425,0.11010001255261133,11,4394.0,0.34766516421595184
2022-01-10,16.530425,0.83,0.05021044528498208,2022-01-21,15.850425,-0.04113626842625047,11,30201.0,0.31937607119948347
2022-01-10,16.530425,0.83,0.05021044528498208,2022-02-18,16.000425,-0.03206209156751875,39,10902.0,0.18785705780035264
2022-01-10,16.530425,0.14,0.008469231734816255,2022-02-18,18.250425,0.10405056131345677,39,27723.0,0.2813192674342499
2022-01-10,16.530425,2.95,0.1784588115550568,2023-09-15,18.350425,0.11010001255261133,613,295.0,0.30576526218859584
2022-01-10,16.530425,0.57,0.034481872063180465,2022-02-18,16.750424999999996,0.013308792726139546,39,607384.0,0.27706691970043607
2022-01-10,16.530425,0.04,0.002419780495661787,2022-02-18,19.750425,0.1947923299007738,39,1552.0,0.3153389348703954
2022-01-10,16.530425,0.19,0.01149395735439349,2022-01-21,16.850424999999998,0.0193582439652941,11,199501.0,0.2666236510406479
2022-01-10,16.530425,0.02,0.0012098902478308935,2022-02-18,21.250425,0.2855340984880908,39,40.0,0.3717195425112688
2022-01-10,16.530425,0.03,0.0018148353717463402,2022-02-18,20.750425,0.25528684229231846,39,30.0,0.3658616729045293
2022-01-10,16.530425,0.44,0.026617585452279657,2022-02-18,17.000425,0.02843242082402593,39,37761.0,0.2665199074017681
2022-01-10,16.530425,0.05,0.003024725619577234,2022-01-21,17.600425,0.06472912825895283,11,5351.0,0.29184491751290986
2022-01-10,16.530425,0.02,0.0012098902478308935,2022-02-18,20.500425,0.24016321419443232,39,600.0,0.325671607807654
2022-01-10,16.530425,0.35,0.021173079337040636,2022-03-18,18.100425,0.09497638445472516,67,9863.0,0.285127197346088
2022-01-10,16.530425,0.03,0.0018148353717463402,2022-01-21,17.850424999999998,0.07985275635683878,11,10603.0,0.2974037908151674
2022-01-10,16.530425,1.14,0.06896374412636093,2022-02-18,15.750425,-0.04718571966540492,39,13906.0,0.26390901085471374
2022-01-10,16.530425,0.01,0.0006049451239154468,2022-02-18,28.750425,0.739242941424676,39,5.0,0.6605085508019373
2022-01-10,16.530425,1.01,0.06109945751546013,2022-03-18,16.350425,-0.010889012230478026,67,101.0,0.27382047286186467
2022-01-10,16.530425,0.03,0.0018148353717463402,2022-02-18,20.250425,0.22503958609654615,39,3.0,0.33264021707463315
2022-01-10,16.530425,4.16,0.2516571715488259,2022-05-20,12.920425,-0.21838518973347637,130,416.0,0.3566359020803663
2022-01-10,16.530425,0.84,0.05081539040889753,2022-02-18,16.250425,-0.01693846346963258,39,116993.0,0.2800692286489591
2022-01-10,16.530425,2.59,0.15668078709410072,2023-10-20,19.350425,0.170594524944156,648,1295.0,0.29266496693019933
2022-01-11,16.560425,0.24,0.01449238168706419,2022-02-18,17.500425,0.056761828274334826,38,20384.0,0.24823133007803008
2022-01-11,16.560425,0.01,0.000603849236961008,2022-01-21,19.100425,0.15337770618809618,10,45.0,0.4192655759911787
2022-01-11,16.560425,3.88,0.2342935039408711,2023-09-15,16.350425,-0.012680833976181005,612,776.0,0.3068204832334253
2022-01-11,16.560425,0.07,0.004226944658727056,2022-02-18,19.000425,0.14733921381848603,38,1271.0,0.2955347620094282
2022-01-11,16.560425,0.17,0.010265437028337137,2022-01-21,16.850424999999998,0.01751162787186918,10,161618.0,0.25092002437045974
2022-01-11,16.560425,0.03,0.0018115477108830238,2022-03-18,23.100425,0.3949174009724994,66,300.0,0.38037289056562257
2022-01-11,16.560425,0.12,0.007246190843532095,2022-03-18,19.100425,0.15337770618809618,66,972.0,0.25798652386591536
2022-01-11,16.560425,0.03,0.0018115477108830238,2022-02-18,20.250425,0.22282036843861203,38,60.0,0.334690080044408
2022-01-11,16.560425,0.01,0.000603849236961008,2022-01-21,20.850425,0.2590513226562726,10,5.0,0.6303860600235964
2022-01-11,16.560425,0.21,0.012680833976181168,2023-04-20,31.350425,0.893093021465331,464,630.0,0.3063358578692175
2022-01-11,16.560425,0.64,0.038646351165504515,2022-03-18,17.100425,0.0326078587958946,66,1033216.0,0.26952498062928304
2022-01-11,16.560425,0.07,0.004226944658727056,2022-02-18,18.750425,0.13224298289446082,38,16797.0,0.2730847931039636
2022-01-11,16.560425,0.01,0.000603849236961008,2022-01-21,20.350425,0.22885886080822218,10,2.0,0.5732117222556632
2022-01-11,16.560425,0.03,0.0018115477108830238,2022-01-21,17.850424999999998,0.07789655156796998,10,3921.0,0.30648425151805037
2022-01-11,16.560425,2.4,0.1449238168706419,2023-10-20,19.350425,0.16847393711212139,647,470.0,0.26900679787834597
2022-01-11,16.560425,0.01,0.000603849236961008,2022-01-21,18.850425,0.138281475264071,10,155.0,0.3861550261825171
2022-01-11,16.560425,0.04,0.002415396947844032,2022-02-18,19.500425,0.17753167566653644,38,798.0,0.2983208714917872
2022-01-11,16.560425,0.64,0.038646351165504515,2022-02-18,16.500425,-0.003623095421765971,38,12510.0,0.24784586011737594
2022-01-11,16.560425,0.01,0.000603849236961008,2022-01-21,19.350425,0.16847393711212139,10,168.0,0.4514807836382424
2022-01-11,16.560425,0.01,0.000603849236961008,2022-01-21,20.100425,0.213762629884197,10,10.0,0.5438134743162959
2022-01-11,16.560425,0.04,0.002415396947844032,2022-02-18,19.750425,0.19262790659056162,38,124.0,0.31701815368274755
2022-01-11,16.560425,0.76,0.045892542009036606,2022-02-18,16.000425,-0.033815557269816374,38,76.0,0.1271901468078266
2022-01-11,16.560425,0.13,0.007850040080493104,2022-02-18,18.250425,0.10205052104641042,38,28422.0,0.2744349382027152
2022-01-11,16.560425,0.02,0.001207698473922016,2022-01-21,18.100425,0.0929927824919954,10,746.0,0.32057108452248406
2022-01-11,16.560425,0.06,0.0036230954217660477,2022-01-21,17.350425,0.047704089719919796,10,50865.0,0.26325846726118424
2022-01-11,16.560425,0.41,0.024757818715401326,2022-01-21,16.350425,-0.012680833976181005,10,315430.0,0.245058485052749
2022-01-11,16.560425,0.01,0.000603849236961008,2022-01-21,18.350425,0.10808901341602059,10,695.0,0.3171820752968008
2022-01-11,16.560425,1.54,0.09299278249199523,2022-02-18,15.250425,-0.07910425004189198,38,24732.0,0.2543092063418252
2022-01-11,16.560425,0.1,0.00603849236961008,2022-02-18,18.500425,0.11714675197043563,38,8493.0,0.2770588052032591
2022-01-11,16.560425,0.28,0.016907778634908225,2022-02-18,17.750424999999996,0.07185805919835982,38,23697.0,0.3054005992587224
2022-01-11,16.560425,0.39,0.023550120241479313,2022-03-18,17.600425,0.062800320643945,66,117.0,0.2447223433187733
2022-01-11,16.560425,2.52,0.15217000771417402,2022-12-16,16.770425,0.01268083397618122,339,252.0,0.30814320324658445
2022-01-11,16.560425,0.06,0.0036230954217660477,2022-03-18,21.100425,0.2741475535802978,66,816.0,0.3308857896385108
2022-01-11,16.560425,0.01,0.000603849236961008,2022-02-18,20.750425,0.25301283028666244,38,100.0,0.30918235792806376
2022-01-11,16.560425,0.99,0.05978107445913979,2023-04-20,23.350425,0.41001363189652457,464,99.0,0.3086989790450368
2022-01-11,16.560425,0.25,0.0150962309240252,2022-03-18,19.350425,0.16847393711212139,66,2750.0,0.3508004726213733
2022-01-11,16.560425,0.88,0.053138732852568704,2022-03-18,16.600424999999998,0.0024153969478439806,66,176164.0,0.27193150576301967
2022-01-11,16.560425,0.81,0.04891178819384165,2022-02-18,16.250425,-0.01871932634579117,38,483992.0,0.26032005903028166
2022-01-11,16.560425,0.32,0.019323175582752258,2022-02-18,17.250425,0.04166559735030963,38,137591.0,0.2508904172725323
2022-01-11,16.560425,0.54,0.03260785879589444,2022-02-18,16.750424999999996,0.011473135502259015,38,335901.0,0.260412622125277
2022-01-11,16.560425,0.77,0.046496391245997616,2022-01-21,15.850425,-0.042873295824231515,10,11282.0,0.20181041862823232
2022-01-11,16.560425,0.15,0.009057738554415119,2022-02-18,18.000425,0.08695429012238523,38,7235.0,0.2600312200555474
2022-01-11,16.560425,0.2,0.01207698473922016,2022-07-15,21.420425,0.29347072916305006,185,580.0,0.2542831524239981
2022-01-11,16.560425,1.19,0.07185805919835994,2022-02-18,15.750425,-0.04891178819384157,38,655.0,0.2854722140306818
2022-01-11,16.560425,0.07,0.004226944658727056,2022-02-18,19.250425,0.16243544474251123,38,2814.0,0.31713089173018966
2022-01-11,16.560425,0.27,0.01630392939794722,2022-01-21,16.600424999999998,0.0024153969478439806,10,45299.0,0.24623422589981597
2022-01-11,16.560425,1.03,0.062196471406983825,2022-03-18,16.350425,-0.012680833976181005,66,2896.0,0.27728783433998266
2022-01-11,16.560425,0.1,0.00603849236961008,2022-01-21,27.350425,0.6515533266809278,10,20.0,1.731971264888914
2022-01-11,16.560425,0.38,0.022946271004518303,2022-03-18,17.850424999999998,0.07789655156796998,66,12548.0,0.2694839019740905
2022-01-11,16.560425,0.03,0.0018115477108830238,2022-02-18,20.000425,0.20772413751458682,38,45.0,0.3172575490176125
2022-01-11,16.560425,0.04,0.002415396947844032,2022-01-21,17.600425,0.062800320643945,10,552.0,0.2817987922612587
2022-01-11,16.560425,0.42,0.025361667952362336,2022-02-18,17.000425,0.02656936642628443,38,61734.0,0.25508519745652786
2022-01-11,16.560425,0.54,0.03260785879589444,2022-03-18,17.350425,0.047704089719919796,66,6436.0,0.26884005009012196
2022-01-11,16.560425,0.01,0.000603849236961008,2022-01-21,18.600425,0.1231852443400458,10,192.0,0.3521916790456367
2022-01-11,16.560425,0.32,0.019323175582752258,2022-03-18,18.100425,0.0929927824919954,66,1192.0,0.27163699938186076
2022-01-12,16.760424999999998,0.02,0.0011932871630641827,2022-01-21,18.600425,0.109782419001905,9,413.0,0.38400861457541663
