date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,time_to_expire_days,volume_traded,implied_volatility
2022-01-05,97.1,0.76,0.007826982492276004,2022-01-21,101.0,0.04016477857878482,16,601159.4,0.24850577620135833
2022-01-05,97.1,0.46,0.004737384140061793,2022-02-18,108.0,0.11225540679711644,44,69224.34,0.22978711492360604
2022-01-05,97.1,0.89,0.009165808444902163,2022-02-18,106.0,0.0916580844490217,44,277128.74,0.24827701069561753
2022-01-05,97.1,2.03,0.02090628218331617,2022-01-21,98.0,0.009268795056642696,16,488142.74,0.2797939054027965
2022-01-05,97.1,0.02,0.00020597322348094748,2022-01-21,123.0,0.26673532440782705,16,0.02,0.43932115804023
2022-01-05,97.1,0.25,0.0025746652935118436,2022-01-21,104.0,0.07106076210092695,16,314411.73,0.2437691597058484
2022-01-05,97.1,0.01,0.00010298661174047374,2022-01-21,122.0,0.25643666323377967,16,10.0,0.38535871079235234
2022-01-05,97.1,3.7,0.03810504634397529,2022-02-18,98.0,0.009268795056642696,44,102895.15,0.26888483291808957
2022-01-05,97.1,3.54,0.036457260556127705,2022-03-18,101.0,0.04016477857878482,72,691870.44,0.25947174805540246
2022-01-05,97.1,5.4,0.05561277033985582,2022-01-21,94.0,-0.031925849639546804,16,30240.0,0.4247037846739876
2022-01-05,97.1,0.01,0.00010298661174047374,2022-01-21,117.0,0.2049433573635428,16,9.0,0.3306875338485989
2022-01-05,97.1,1.41,0.014521112255406797,2022-02-18,103.0,0.060762100926879566,44,286225.88,0.23624871223351063
2022-01-05,97.1,0.58,0.005973223480947477,2022-02-18,107.0,0.10195674562306907,44,176228.42,0.22998738453626383
2022-01-05,97.1,1.73,0.017816683831101958,2022-03-18,106.0,0.0916580844490217,72,8150.27,0.24523719728949073
2022-01-05,97.1,1.07,0.011019567456230691,2022-03-18,109.0,0.12255406797116382,72,988.5,0.24081095923706503
2022-01-05,97.1,0.01,0.00010298661174047374,2022-01-21,119.0,0.22554067971163755,16,100.0,0.3550902276461869
2022-01-05,97.1,1.1,0.011328527291452112,2022-03-18,108.0,0.11225540679711644,72,396.73,0.22926099229100816
2022-01-05,97.1,0.07,0.0007209062821833163,2022-01-21,108.0,0.11225540679711644,16,45148.72,0.263665227379178
2022-01-05,97.1,0.01,0.00010298661174047374,2022-01-21,120.0,0.23583934088568492,16,0.61,0.3661460230814642
2022-01-05,97.1,0.11,0.0011328527291452112,2022-02-18,115.0,0.18434603501544805,44,356.0,0.2451543037789343
2022-01-05,97.1,0.09,0.0009268795056642636,2022-01-21,109.0,0.12255406797116382,16,47993.43,0.2956705883069417
2022-01-05,97.1,9.4,0.09680741503604533,2022-01-21,89.0,-0.08341915550978367,16,36075.0,0.4837610798818233
2022-01-05,97.1,1.16,0.011946446961894954,2022-02-18,104.0,0.07106076210092695,44,314302.24,0.23571136066199208
2022-01-05,97.1,2.96,0.03048403707518023,2022-03-18,102.0,0.05046343975283219,72,395558.42,0.24760207521690522
2022-01-05,97.1,0.05,0.0005149330587023688,2022-01-21,110.0,0.13285272914521118,16,22823.78,0.28590688994279284
2022-01-05,97.1,3.8,0.03913491246138002,2022-06-17,110.0,0.13285272914521118,163,3.8,0.2696665115729098
2022-01-05,97.1,0.06,0.0006179196704428425,2022-01-21,111.0,0.14315139031925855,16,3026.45,0.3123205320324238
2022-01-05,97.1,5.42,0.05581874356333677,2022-03-18,98.0,0.009268795056642696,72,267473.46,0.2910473831862118
2022-01-05,97.1,0.53,0.005458290422245109,2022-03-18,112.0,0.15345005149330593,72,9.01,0.2256941041339276
2022-01-05,97.1,0.01,0.00010298661174047374,2022-01-21,118.0,0.21524201853759017,16,6.98,0.3432291962528234
2022-01-05,97.1,0.27,0.0027806385169927912,2022-02-18,110.0,0.13285272914521118,44,36635.49,0.22701252183105325
2022-01-05,97.1,0.08,0.0008238928939237899,2022-03-18,125.0,0.2873326467559218,72,944.0,0.252067792953153
2022-01-05,97.1,0.9,0.009268795056642637,2022-08-19,130.0,0.33882595262615867,226,290.0,0.23008697766679956
2022-01-05,97.1,10.0,0.10298661174047374,2022-12-16,110.0,0.13285272914521118,345,30.01,0.30842821089453476
2022-01-05,97.1,0.18,0.0018537590113285273,2022-03-18,118.0,0.21524201853759017,72,126.0,0.22925398702607883
2022-01-05,97.1,3.64,0.03748712667353245,2022-03-18,100.0,0.029866117404737446,72,1064.26,0.2412347070930297
2022-01-05,97.1,0.13,0.0013388259526261588,2022-03-18,120.0,0.23583934088568492,72,1535.78,0.2325710582454576
2022-01-05,97.1,16.0,0.164778578784758,2023-01-20,100.0,0.029866117404737446,380,102.0,0.33273683880803506
2022-01-05,97.1,6.7,0.0690010298661174,2023-01-20,120.0,0.23583934088568492,380,551.9,0.28091507969370194
2022-01-06,97.85,0.08,0.0008175779253960144,2022-02-18,114.0,0.16504854368932045,43,18308.0,0.2148417662920612
2022-01-06,97.85,1.41,0.014409810935104753,2022-03-18,107.0,0.0935104752171692,71,3036.28,0.22678774871363205
2022-01-06,97.85,7.3,0.07460398569238631,2022-02-18,93.0,-0.04956566172713331,43,3650.0,0.28152468372284817
2022-01-06,97.85,3.56,0.03638221768012264,2022-02-18,98.0,0.001532958610117585,43,174783.21,0.23165804546836563
2022-01-06,97.85,0.08,0.0008175779253960144,2022-01-21,134.0,0.36944302503832405,15,0.08,0.6979868243153851
2022-01-06,97.85,1.34,0.01369443025038324,2022-02-18,103.0,0.05263157894736848,43,705841.43,0.21426295681976668
2022-01-06,97.85,0.01,0.0001021972406745018,2022-01-21,129.0,0.31834440470107317,15,0.01,0.4221753347580928
2022-01-06,97.85,0.06,0.0006131834440470108,2022-01-21,108.0,0.10373019928461938,15,300688.16,0.24894475483212095
2022-01-06,97.85,0.69,0.007051609606540624,2022-03-18,110.0,0.12416964741951973,71,37507.82,0.20994112690358016
2022-01-06,97.85,0.41,0.004190086867654573,2022-01-21,102.0,0.042411854879918304,15,748681.12,0.2051393804377183
2022-01-06,97.85,2.94,0.030045988758303527,2022-03-18,102.0,0.042411854879918304,71,1367.68,0.23002946227644763
2022-01-06,97.85,2.39,0.02442514052120593,2022-01-21,97.0,-0.008686765457332594,15,968364.06,0.21810041647411615
2022-01-06,97.85,0.03,0.0003065917220235054,2022-02-18,128.0,0.30812468063362297,43,9.6,0.30985846971418685
2022-01-06,97.85,0.9,0.009197751660705161,2022-08-19,130.0,0.3285641287685233,225,270.0,0.22497683441139169
2022-01-06,97.85,0.66,0.006745017884517119,2022-02-18,106.0,0.08329075114971903,43,224453.05,0.21054466112793396
2022-01-06,97.85,0.01,0.0001021972406745018,2022-01-21,137.0,0.4001021972406746,15,0.02,0.42828235799112624
2022-01-06,97.85,0.3,0.0030659172202350538,2022-03-18,114.0,0.16504854368932045,71,47.4,0.20797709690330593
2022-01-06,97.85,3.0,0.030659172202350538,2022-09-16,120.0,0.22636688809402153,253,450.0,0.24113545291649013
2022-01-06,97.85,3.5,0.03576903423607563,2022-03-18,101.0,0.03219213081246812,71,8700.4,0.2393843205409521
2022-01-06,97.85,3.0,0.030659172202350538,2022-02-18,99.0,0.011752682677567764,43,257253.76,0.22714886899004486
2022-01-06,97.85,16.0,0.16351558507920286,2022-02-18,85.0,-0.13132345426673475,43,169.17,0.5716164404688279
2022-01-06,97.85,0.98,0.010015329586101176,2022-01-21,100.0,0.021972406745017943,15,1109467.72,0.21591790324465837
2022-01-06,97.85,1.06,0.010832907511497191,2022-02-18,104.0,0.06285130301481866,43,93442.09,0.2118794269768646
2022-01-06,97.85,0.13,0.0013285641287685234,2022-01-21,105.0,0.07307102708226884,15,80337.67,0.21885706968072752
2022-01-06,97.85,2.52,0.02575370464997445,2022-02-18,100.0,0.021972406745017943,43,601200.92,0.2248486324562417
2022-01-06,97.85,0.2,0.002043944813490036,2022-02-18,110.0,0.12416964741951973,43,35371.68,0.20328386317500452
2022-01-06,97.85,1.07,0.010935104752171692,2022-03-18,108.0,0.10373019928461938,71,10425.76,0.21614090802112101
2022-01-06,97.85,0.01,0.0001021972406745018,2022-01-21,116.0,0.18548799182422082,15,168.11,0.31541296194277907
2022-01-06,97.85,3.78,0.03863055697496168,2022-01-21,95.0,-0.02912621359223295,15,64.25,0.22132686708906377
2022-01-06,97.85,0.04,0.0004087889626980072,2022-01-21,111.0,0.13438937148696992,15,1130.76,0.28833502896104213
2022-01-06,97.85,0.02,0.0002043944813490036,2022-01-21,114.0,0.16504854368932045,15,4021.21,0.31048722898718123
2022-01-06,97.85,2.67,0.02728666326009198,2022-03-18,103.0,0.05263157894736848,71,16.28,0.2356493820389716
2022-01-06,97.85,15.85,0.16198262646908534,2023-06-16,110.0,0.12416964741951973,526,110.95,0.3271298930314399
2022-01-06,97.85,0.38,0.0038834951456310682,2022-02-18,108.0,0.10373019928461938,43,73458.33,0.2074522406389876
2022-01-06,97.85,0.06,0.0006131834440470108,2022-02-18,117.0,0.195707715891671,43,179.95,0.23608901232782858
2022-01-06,97.85,0.08,0.0008175779253960144,2022-02-18,115.0,0.17526826775677062,43,878.32,0.22567028036412895
2022-01-06,97.85,0.2,0.002043944813490036,2022-01-21,104.0,0.06285130301481866,15,164705.32,0.21658171910102467
2022-01-06,97.85,0.03,0.0003065917220235054,2022-01-21,113.0,0.15482881962187028,15,1563.06,0.310561412994924
2022-01-06,97.85,0.09,0.0009197751660705161,2022-02-18,112.0,0.1446090955544201,43,12648.0,0.19656065650209995
2022-01-06,97.85,1.84,0.01880429228410833,2022-01-21,98.0,0.001532958610117585,15,1749993.98,0.21873713800661848
2022-01-06,97.85,5.86,0.059887583035258055,2022-03-18,98.0,0.001532958610117585,71,3920.6,0.29481813955048836
2022-01-06,97.85,0.1,0.001021972406745018,2022-03-18,120.0,0.22636688809402153,71,1347.5,0.21681590588056854
2022-01-06,97.85,0.09,0.0009197751660705161,2022-01-21,106.0,0.08329075114971903,15,493758.71,0.22462607195294135
2022-01-06,97.85,0.32,0.0032703117015840575,2022-03-18,113.0,0.15482881962187028,71,12519.3,0.20075000263207077
2022-01-06,97.85,5.36,0.05477772100153296,2022-01-21,94.0,-0.03934593765968313,15,53.6,0.3572306562515928
2022-01-06,97.85,0.08,0.0008175779253960144,2022-01-21,107.0,0.0935104752171692,15,22289.48,0.24097745681792596
2022-01-06,97.85,0.65,0.006642820643842617,2022-01-21,101.0,0.03219213081246812,15,604180.53,0.21004447354558792
2022-01-06,97.85,0.01,0.0001021972406745018,2022-01-21,124.0,0.26724578436382224,15,1000.0,0.4021447545510928
2022-01-06,97.85,0.09,0.0009197751660705161,2022-01-21,135.0,0.37966274910577424,15,0.09,0.7237835768765896
2022-01-06,97.85,2.07,0.02115482881962187,2022-02-18,101.0,0.03219213081246812,43,422925.8,0.22092995604677731
2022-01-06,97.85,0.07,0.0007153806847215126,2022-01-21,109.0,0.11394992335206956,15,6444.67,0.2757909810671274
2022-01-06,97.85,5.86,0.059887583035258055,2022-01-21,92.0,-0.05978538579458349,15,586.0,0.06743024364261584
2022-01-06,97.85,4.4,0.04496678589678079,2022-02-18,97.0,-0.008686765457332594,43,424385.1,0.25413998790240555
2022-01-06,97.85,8.6,0.08788962698007154,2023-04-20,120.0,0.22636688809402153,469,206.4,0.27209671006110775
2022-01-06,97.85,0.29,0.0029637199795605517,2022-02-18,109.0,0.11394992335206956,43,14572.75,0.20747504729743924
2022-01-06,97.85,0.91,0.009299948901379664,2022-03-18,109.0,0.11394992335206956,71,5035.15,0.21696166215370558
2022-01-06,97.85,5.6,0.057230454777721,2022-02-18,95.0,-0.02912621359223295,43,9159.56,0.252332999100084
2022-01-06,97.85,0.05,0.000510986203372509,2022-01-21,110.0,0.12416964741951973,15,20294.84,0.2796859155293918
2022-01-06,97.85,0.22,0.0022483392948390393,2022-03-18,116.0,0.18548799182422082,71,222.4,0.21325987206565672
2022-01-06,97.85,0.17,0.0017373530914665306,2022-02-18,111.0,0.13438937148696992,43,4714.61,0.209096177908718
2022-01-06,97.85,0.02,0.0002043944813490036,2022-01-21,115.0,0.17526826775677062,15,119.04,0.32621096156078017
2022-01-06,97.85,0.07,0.0007153806847215126,2022-02-18,116.0,0.18548799182422082,43,7.0,0.23136647344210579
2022-01-06,97.85,0.02,0.0002043944813490036,2022-03-18,150.0,0.5329586101175269,71,6.0,0.3434910993631455
2022-01-06,97.85,0.51,0.005212059274399591,2022-02-18,107.0,0.0935104752171692,43,184948.66,0.20968301205994752
2022-01-06,97.85,0.01,0.0001021972406745018,2022-01-21,120.0,0.22636688809402153,15,0.02,0.36627915394361943
2022-01-06,97.85,1.61,0.01645375574859479,2022-01-21,99.0,0.011752682677567764,15,755441.43,0.24859540336129124
2022-01-06,97.85,3.82,0.03903934593765968,2022-03-18,100.0,0.021972406745017943,71,998.04,0.23255447655483868
2022-01-06,97.85,0.04,0.0004087889626980072,2022-01-21,112.0,0.1446090955544201,15,5972.16,0.3058759797802291
2022-01-06,97.85,20.4,0.20848237097598366,2022-01-21,76.0,-0.22330097087378636,15,22440.0,-0.17773714607229135
2022-01-06,97.85,0.22,0.0022483392948390393,2022-03-18,115.0,0.17526826775677062,71,5026.89,0.20378755951542724
2022-01-06,97.85,0.47,0.004803270311701584,2022-03-18,112.0,0.1446090955544201,71,47.0,0.2100470493135004
2022-01-06,97.85,1.69,0.017271333673990804,2022-02-18,102.0,0.042411854879918304,43,282501.55,0.21843488769936123
2022-01-06,97.85,3.0,0.030659172202350538,2022-01-21,96.0,-0.018906489524782775,15,98129.03,0.21307552901106203
2022-01-06,97.85,0.11,0.0011241696474195196,2022-02-18,113.0,0.15482881962187028,43,23558.27,0.21544162536286582
2022-01-06,97.85,2.1,0.021461420541645376,2022-03-18,104.0,0.06285130301481866,71,4751.74,0.22073882202050524
2022-01-06,97.85,1.82,0.01859989780275933,2022-03-18,105.0,0.07307102708226884,71,74833.12,0.2213329138045394
2022-01-06,97.85,0.29,0.0029637199795605517,2022-01-21,103.0,0.05263157894736848,15,326881.83,0.2115694542165788
2022-01-06,97.85,1.69,0.017271333673990804,2022-03-18,106.0,0.08329075114971903,71,109.14,0.2300618371566669
2022-01-06,97.85,0.01,0.0001021972406745018,2022-01-21,117.0,0.195707715891671,15,5.0,0.32910061779715005
2022-01-06,97.85,0.31,0.0031681144609095554,2022-04-14,120.0,0.22636688809402153,98,31.31,0.22145377512437972
2022-01-06,97.85,0.82,0.008380173735309146,2022-02-18,105.0,0.07307102708226884,43,107679.2,0.20902372906636613
2022-01-06,97.85,0.01,0.0001021972406745018,2022-01-21,118.0,0.20592743995912116,15,1.0,0.34222224165998677
2022-01-07,98.7,2.4,0.0243161094224924,2022-02-18,101.0,0.023302938196555188,42,326692.3,0.22176720463498364
2022-01-07,98.7,8.61,0.08723404255319148,2023-04-20,120.0,0.21580547112462004,468,17.21,0.26408973400522334
2022-01-07,98.7,0.85,0.008611955420466059,2022-01-21,101.0,0.023302938196555188,14,142525.54,0.21099815921417728
2022-01-07,98.7,0.12,0.00121580547112462,2022-01-21,107.0,0.0840932117527862,14,27634.34,0.24869662080645843
2022-01-07,98.7,2.26,0.022897669706180342,2022-01-21,98.0,-0.007092198581560312,14,854232.55,0.21997794694793324
2022-01-07,98.7,6.11,0.06190476190476191,2022-02-18,95.0,-0.037487335359675814,42,1910.6,0.2482207404359034
2022-01-07,98.7,0.02,0.00020263424518743666,2022-03-18,150.0,0.5197568389057751,70,30.09,0.3396177116005894
2022-01-07,98.7,0.13,0.0013171225937183384,2022-01-21,106.0,0.07396149949341435,14,47687.49,0.2289025526261713
2022-01-07,98.7,0.3,0.00303951367781155,2022-03-18,113.0,0.14488348530901718,70,378.6,0.18871196351162878
2022-01-07,98.7,2.4,0.0243161094224924,2022-03-18,104.0,0.05369807497467069,70,311.4,0.22231888033373903
2022-01-07,98.7,1.52,0.015400202634245188,2022-03-18,106.0,0.07396149949341435,70,778.36,0.20391069587324892
2022-01-07,98.7,0.01,0.00010131712259371833,2022-01-21,117.0,0.18541033434650453,14,37.0,0.3260961537105048
2022-01-07,98.7,0.02,0.00020263424518743666,2022-03-18,130.0,0.31712259371833834,70,0.06,0.23185242956265406
2022-01-07,98.7,0.49,0.004964539007092198,2022-01-21,102.0,0.03343465045592702,14,308386.12,0.19583711974387738
2022-01-07,98.7,4.5,0.04559270516717325,2022-10-21,120.0,0.21580547112462004,287,22.5,0.2596213815027434
2022-01-07,98.7,0.46,0.004660587639311043,2022-03-18,112.0,0.13475177304964536,70,230.0,0.19901712122230517
2022-01-07,98.7,2.55,0.025835866261398173,2023-01-20,140.0,0.4184397163120567,378,2.55,0.2569526941040152
2022-01-07,98.7,1.1,0.011144883485309018,2022-03-18,108.0,0.09422492401215803,70,2201.5,0.2058414681714045
2022-01-07,98.7,0.09,0.000911854103343465,2022-02-18,115.0,0.16514690982776087,42,338.0,0.22181710659518747
2022-01-07,98.7,0.36,0.00364741641337386,2022-01-21,103.0,0.04356636271529885,14,118046.17,0.20641514874482159
2022-01-07,98.7,6.3,0.06382978723404255,2023-01-20,120.0,0.21580547112462004,378,63.0,0.25512675988268185
2022-01-07,98.7,9.1,0.09219858156028368,2022-03-18,92.0,-0.06788247213779132,70,500.5,0.21120176930980267
2022-01-07,98.7,10.0,0.10131712259371833,2022-12-16,110.0,0.11448834853090169,343,600.0,0.2880344068479493
2022-01-07,98.7,0.03,0.000303951367781155,2022-01-21,113.0,0.14488348530901718,14,158.24,0.3045761240308937
2022-01-07,98.7,0.01,0.00010131712259371833,2022-04-14,140.0,0.4184397163120567,97,0.05,0.2263374547395642
2022-01-07,98.7,0.02,0.00020263424518743666,2022-01-21,116.0,0.17527862208713268,14,10.0,0.3377908508240767
2022-01-07,98.7,0.01,0.00010131712259371833,2022-01-21,114.0,0.15501519756838902,14,314.0,0.2818138515357008
2022-01-07,98.7,0.01,0.00010131712259371833,2022-01-21,119.0,0.2056737588652482,14,24.0,0.35302485209659695
2022-01-07,98.7,0.25,0.0025329280648429585,2022-02-18,110.0,0.11448834853090169,42,7132.05,0.20308719528804414
2022-01-07,98.7,0.04,0.0004052684903748733,2022-01-21,112.0,0.13475177304964536,14,1531.63,0.2992450173108317
2022-01-07,98.7,0.04,0.0004052684903748733,2022-02-18,118.0,0.19554204660587635,42,92.0,0.22523880284783807
2022-01-07,98.7,0.46,0.004660587639311043,2022-02-18,108.0,0.09422492401215803,42,27717.22,0.2064951781869352
2022-01-07,98.7,2.54,0.025734549138804456,2022-03-18,103.0,0.04356636271529885,70,127.0,0.2095675939177769
2022-01-07,98.7,0.04,0.0004052684903748733,2022-01-21,111.0,0.12462006079027352,14,1889.48,0.2807335386608299
2022-01-07,98.7,0.01,0.00010131712259371833,2022-02-18,127.0,0.28672745694022284,42,100.0,0.2635136562575457
2022-01-07,98.7,0.1,0.0010131712259371835,2022-02-18,113.0,0.14488348530901718,42,6947.2,0.20297467482641368
2022-01-07,98.7,0.24,0.00243161094224924,2022-01-21,104.0,0.05369807497467069,14,79204.1,0.21005158693644782
2022-01-07,98.7,5.0,0.05065856129685917,2023-01-20,130.0,0.31712259371833834,378,500.0,0.28329158321207704
2022-01-07,98.7,0.01,0.00010131712259371833,2022-01-21,120.0,0.21580547112462004,14,10.0,0.3653362128684282
2022-01-07,98.7,0.74,0.0074974670719351565,2022-03-18,110.0,0.11448834853090169,70,5919.33,0.20364596364101537
2022-01-07,98.7,2.87,0.029078014184397163,2022-01-21,97.0,-0.017223910840932145,14,290049.41,0.21673523391496993
2022-01-07,98.7,0.07,0.0007092198581560284,2022-01-21,109.0,0.10435663627152986,14,4390.18,0.2661212417989536
2022-01-07,98.7,0.05,0.0005065856129685917,2022-01-21,110.0,0.11448834853090169,14,15988.99,0.27113481873455353
2022-01-07,98.7,0.35,0.0035460992907801413,2022-02-18,109.0,0.10435663627152986,42,13738.44,0.20605660637366066
2022-01-07,98.7,4.3,0.04356636271529888,2022-03-18,100.0,0.013171225937183355,70,275664.3,0.23704024480896266
2022-01-07,98.7,1.26,0.01276595744680851,2022-02-18,104.0,0.05369807497467069,42,126742.28,0.21196747165620033
2022-01-07,98.7,1.38,0.013981762917933129,2022-03-18,107.0,0.0840932117527862,70,31684.88,0.21092391683016995
2022-01-07,98.7,3.59,0.03637284701114488,2022-01-21,96.0,-0.02735562310030398,14,17182.87,0.216688029600386
2022-01-07,98.7,2.5,0.025329280648429583,2022-09-16,120.0,0.21580547112462004,252,5000.0,0.2147291698724394
2022-01-07,98.7,0.21,0.002127659574468085,2022-02-18,111.0,0.12462006079027352,42,10363.18,0.20850961505333787
2022-01-07,98.7,3.78,0.03829787234042553,2022-03-18,101.0,0.023302938196555188,70,2710.71,0.2340874199324649
2022-01-07,98.7,2.5,0.025329280648429583,2022-12-16,140.0,0.4184397163120567,343,62.5,0.27345345232438306
2022-01-07,98.7,3.1,0.031408308004052685,2022-03-18,102.0,0.03343465045592702,70,2743.97,0.2195995885170849
2022-01-07,98.7,0.02,0.00020263424518743666,2022-01-21,115.0,0.16514690982776087,14,180.0,0.3216631312896568
2022-01-07,98.7,0.13,0.0013171225937183384,2022-03-18,120.0,0.21580547112462004,70,26.8,0.21946878522708155
2022-01-07,98.7,0.77,0.007801418439716312,2022-02-18,106.0,0.07396149949341435,42,148156.43,0.20777561984911233
2022-01-07,98.7,3.47,0.035157041540020265,2022-02-18,99.0,0.003039513677811521,42,40443.98,0.23209180070993166
